cell_x,cell_y,world_x_m,world_y_m,hits
197,277,4.889250,-0.711632,100
198,277,4.939250,-0.711632,100
199,277,4.989250,-0.711632,100
200,277,5.039250,-0.711632,100
201,277,5.089250,-0.711632,100
202,277,5.139250,-0.711632,100
203,277,5.189250,-0.711632,100
204,277,5.239250,-0.711632,100
205,277,5.289250,-0.711632,100
206,277,5.339250,-0.711632,100
207,277,5.389250,-0.711632,100
250,277,7.539250,-0.711632,100
251,277,7.589250,-0.711632,100
254,277,7.739250,-0.711632,100
256,277,7.839250,-0.711632,100
258,277,7.939250,-0.711632,100
259,277,7.989250,-0.711632,100
260,277,8.039250,-0.711632,100
261,277,8.089250,-0.711632,100
262,277,8.139250,-0.711632,100
263,277,8.189250,-0.711632,100
264,277,8.239250,-0.711632,100
265,277,8.289250,-0.711632,100
266,277,8.339250,-0.711632,100
267,277,8.389250,-0.711632,100
268,277,8.439250,-0.711632,100
269,277,8.489250,-0.711632,100
270,277,8.539250,-0.711632,100
271,277,8.589250,-0.711632,100
272,277,8.639250,-0.711632,100
273,277,8.689250,-0.711632,100
425,277,16.289250,-0.711632,100
426,277,16.339250,-0.711632,100
470,277,18.539250,-0.711632,100
473,277,18.689250,-0.711632,100
542,277,22.139250,-0.711632,100
544,277,22.239250,-0.711632,100
20,278,-3.960751,-0.661632,100
24,278,-3.760751,-0.661632,100
201,278,5.089250,-0.661632,100
202,278,5.139250,-0.661632,100
203,278,5.189250,-0.661632,100
204,278,5.239250,-0.661632,100
205,278,5.289250,-0.661632,100
206,278,5.339250,-0.661632,100
207,278,5.389250,-0.661632,100
208,278,5.439250,-0.661632,100
209,278,5.489250,-0.661632,100
210,278,5.539250,-0.661632,100
211,278,5.589250,-0.661632,100
212,278,5.639250,-0.661632,100
213,278,5.689250,-0.661632,100
214,278,5.739250,-0.661632,100
215,278,5.789250,-0.661632,100
216,278,5.839250,-0.661632,100
217,278,5.889250,-0.661632,100
218,278,5.939250,-0.661632,100
264,278,8.239250,-0.661632,100
266,278,8.339250,-0.661632,100
267,278,8.389250,-0.661632,100
268,278,8.439250,-0.661632,100
270,278,8.539250,-0.661632,100
271,278,8.589250,-0.661632,100
272,278,8.639250,-0.661632,100
273,278,8.689250,-0.661632,100
274,278,8.739250,-0.661632,100
275,278,8.789250,-0.661632,100
276,278,8.839250,-0.661632,100
277,278,8.889250,-0.661632,100
278,278,8.939250,-0.661632,100
279,278,8.989250,-0.661632,100
280,278,9.039250,-0.661632,100
281,278,9.089250,-0.661632,100
282,278,9.139250,-0.661632,100
283,278,9.189250,-0.661632,100
284,278,9.239250,-0.661632,100
285,278,9.289250,-0.661632,100
426,278,16.339250,-0.661632,100
471,278,18.589250,-0.661632,100
474,278,18.739250,-0.661632,100
543,278,22.189250,-0.661632,100
544,278,22.239250,-0.661632,100
18,279,-4.060751,-0.611632,100
19,279,-4.010751,-0.611632,100
23,279,-3.810751,-0.611632,100
210,279,5.539250,-0.611632,100
211,279,5.589250,-0.611632,100
212,279,5.639250,-0.611632,100
213,279,5.689250,-0.611632,100
214,279,5.739250,-0.611632,100
215,279,5.789250,-0.611632,100
216,279,5.839250,-0.611632,100
217,279,5.889250,-0.611632,100
218,279,5.939250,-0.611632,100
219,279,5.989250,-0.611632,100
220,279,6.039250,-0.611632,100
221,279,6.089250,-0.611632,100
222,279,6.139250,-0.611632,100
223,279,6.189250,-0.611632,100
224,279,6.239250,-0.611632,100
225,279,6.289250,-0.611632,100
226,279,6.339250,-0.611632,100
227,279,6.389250,-0.611632,100
228,279,6.439250,-0.611632,100
229,279,6.489250,-0.611632,100
230,279,6.539250,-0.611632,100
279,279,8.989250,-0.611632,100
280,279,9.039250,-0.611632,100
281,279,9.089250,-0.611632,100
282,279,9.139250,-0.611632,100
283,279,9.189250,-0.611632,100
284,279,9.239250,-0.611632,100
285,279,9.289250,-0.611632,100
286,279,9.339250,-0.611632,100
287,279,9.389250,-0.611632,100
288,279,9.439250,-0.611632,100
289,279,9.489250,-0.611632,100
290,279,9.539250,-0.611632,100
291,279,9.589250,-0.611632,100
292,279,9.639250,-0.611632,100
293,279,9.689250,-0.611632,100
294,279,9.739250,-0.611632,100
295,279,9.789250,-0.611632,100
296,279,9.839250,-0.611632,100
297,279,9.889250,-0.611632,100
426,279,16.339250,-0.611632,100
427,279,16.389250,-0.611632,100
472,279,18.639250,-0.611632,100
475,279,18.789250,-0.611632,100
543,279,22.189250,-0.611632,100
545,279,22.289250,-0.611632,100
17,280,-4.110751,-0.561632,100
21,280,-3.910751,-0.561632,100
22,280,-3.860751,-0.561632,100
220,280,6.039250,-0.561632,100
221,280,6.089250,-0.561632,100
222,280,6.139250,-0.561632,100
223,280,6.189250,-0.561632,100
224,280,6.239250,-0.561632,100
225,280,6.289250,-0.561632,100
226,280,6.339250,-0.561632,100
227,280,6.389250,-0.561632,100
228,280,6.439250,-0.561632,100
229,280,6.489250,-0.561632,100
230,280,6.539250,-0.561632,100
231,280,6.589250,-0.561632,100
232,280,6.639250,-0.561632,100
233,280,6.689250,-0.561632,100
234,280,6.739250,-0.561632,100
235,280,6.789250,-0.561632,100
236,280,6.839250,-0.561632,100
237,280,6.889250,-0.561632,100
238,280,6.939250,-0.561632,100
240,280,7.039250,-0.561632,100
241,280,7.089250,-0.561632,100
292,280,9.639250,-0.561632,100
293,280,9.689250,-0.561632,100
294,280,9.739250,-0.561632,100
295,280,9.789250,-0.561632,100
296,280,9.839250,-0.561632,100
297,280,9.889250,-0.561632,100
298,280,9.939250,-0.561632,100
299,280,9.989250,-0.561632,100
300,280,10.039250,-0.561632,100
301,280,10.089250,-0.561632,100
302,280,10.139250,-0.561632,100
303,280,10.189250,-0.561632,100
304,280,10.239250,-0.561632,100
305,280,10.289250,-0.561632,100
306,280,10.339250,-0.561632,100
307,280,10.389250,-0.561632,100
308,280,10.439250,-0.561632,100
309,280,10.489250,-0.561632,100
310,280,10.539250,-0.561632,100
311,280,10.589250,-0.561632,100
427,280,16.389250,-0.561632,100
428,280,16.439250,-0.561632,100
473,280,18.689250,-0.561632,100
476,280,18.839250,-0.561632,100
544,280,22.239250,-0.561632,100
545,280,22.289250,-0.561632,100
16,281,-4.160751,-0.511632,100
20,281,-3.960751,-0.511632,100
232,281,6.639250,-0.511632,100
233,281,6.689250,-0.511632,100
234,281,6.739250,-0.511632,100
235,281,6.789250,-0.511632,100
236,281,6.839250,-0.511632,100
237,281,6.889250,-0.511632,100
238,281,6.939250,-0.511632,100
239,281,6.989250,-0.511632,100
240,281,7.039250,-0.511632,100
241,281,7.089250,-0.511632,100
242,281,7.139250,-0.511632,100
243,281,7.189250,-0.511632,100
244,281,7.239250,-0.511632,100
245,281,7.289250,-0.511632,100
246,281,7.339250,-0.511632,100
247,281,7.389250,-0.511632,100
248,281,7.439250,-0.511632,100
249,281,7.489250,-0.511632,100
250,281,7.539250,-0.511632,100
252,281,7.639250,-0.511632,100
305,281,10.289250,-0.511632,100
306,281,10.339250,-0.511632,100
307,281,10.389250,-0.511632,100
308,281,10.439250,-0.511632,100
309,281,10.489250,-0.511632,100
310,281,10.539250,-0.511632,100
311,281,10.589250,-0.511632,100
312,281,10.639250,-0.511632,100
313,281,10.689250,-0.511632,100
314,281,10.739250,-0.511632,100
315,281,10.789250,-0.511632,100
316,281,10.839250,-0.511632,100
317,281,10.889250,-0.511632,100
318,281,10.939250,-0.511632,100
319,281,10.989250,-0.511632,100
320,281,11.039250,-0.511632,100
321,281,11.089250,-0.511632,100
322,281,11.139250,-0.511632,100
323,281,11.189250,-0.511632,100
324,281,11.239250,-0.511632,100
325,281,11.289250,-0.511632,100
326,281,11.339250,-0.511632,100
327,281,11.389250,-0.511632,100
328,281,11.439250,-0.511632,100
329,281,11.489250,-0.511632,100
330,281,11.539250,-0.511632,100
331,281,11.589250,-0.511632,100
332,281,11.639250,-0.511632,100
333,281,11.689250,-0.511632,100
428,281,16.439250,-0.511632,100
473,281,18.689250,-0.511632,100
477,281,18.889250,-0.511632,100
544,281,22.239250,-0.511632,100
545,281,22.289250,-0.511632,100
15,282,-4.210751,-0.461632,100
19,282,-4.010751,-0.461632,100
243,282,7.189250,-0.461632,100
244,282,7.239250,-0.461632,100
245,282,7.289250,-0.461632,100
246,282,7.339250,-0.461632,100
247,282,7.389250,-0.461632,100
248,282,7.439250,-0.461632,100
251,282,7.589250,-0.461632,100
253,282,7.689250,-0.461632,100
254,282,7.739250,-0.461632,100
255,282,7.789250,-0.461632,100
256,282,7.839250,-0.461632,100
257,282,7.889250,-0.461632,100
258,282,7.939250,-0.461632,100
259,282,7.989250,-0.461632,100
260,282,8.039250,-0.461632,100
262,282,8.139250,-0.461632,100
264,282,8.239250,-0.461632,100
316,282,10.839250,-0.461632,100
317,282,10.889250,-0.461632,100
318,282,10.939250,-0.461632,100
319,282,10.989250,-0.461632,100
320,282,11.039250,-0.461632,100
321,282,11.089250,-0.461632,100
322,282,11.139250,-0.461632,100
323,282,11.189250,-0.461632,100
324,282,11.239250,-0.461632,100
325,282,11.289250,-0.461632,100
326,282,11.339250,-0.461632,100
327,282,11.389250,-0.461632,100
328,282,11.439250,-0.461632,100
329,282,11.489250,-0.461632,100
330,282,11.539250,-0.461632,100
331,282,11.589250,-0.461632,100
332,282,11.639250,-0.461632,100
333,282,11.689250,-0.461632,100
334,282,11.739250,-0.461632,100
335,282,11.789250,-0.461632,100
336,282,11.839250,-0.461632,100
337,282,11.889250,-0.461632,100
338,282,11.939250,-0.461632,100
428,282,16.439250,-0.461632,100
429,282,16.489250,-0.461632,100
474,282,18.739250,-0.461632,100
478,282,18.939250,-0.461632,100
544,282,22.239250,-0.461632,100
546,282,22.339250,-0.461632,100
15,283,-4.210751,-0.411632,100
18,283,-4.060751,-0.411632,100
249,283,7.489250,-0.411632,100
250,283,7.539250,-0.411632,100
251,283,7.589250,-0.411632,100
252,283,7.639250,-0.411632,100
253,283,7.689250,-0.411632,100
254,283,7.739250,-0.411632,100
255,283,7.789250,-0.411632,100
256,283,7.839250,-0.411632,100
257,283,7.889250,-0.411632,100
258,283,7.939250,-0.411632,100
259,283,7.989250,-0.411632,100
261,283,8.089250,-0.411632,100
263,283,8.189250,-0.411632,100
265,283,8.289250,-0.411632,100
266,283,8.339250,-0.411632,100
267,283,8.389250,-0.411632,100
268,283,8.439250,-0.411632,100
269,283,8.489250,-0.411632,100
270,283,8.539250,-0.411632,100
271,283,8.589250,-0.411632,100
274,283,8.739250,-0.411632,100
335,283,11.789250,-0.411632,100
336,283,11.839250,-0.411632,100
337,283,11.889250,-0.411632,100
338,283,11.939250,-0.411632,100
339,283,11.989250,-0.411632,100
340,283,12.039250,-0.411632,100
341,283,12.089250,-0.411632,100
342,283,12.139250,-0.411632,100
429,283,16.489250,-0.411632,100
475,283,18.789250,-0.411632,100
478,283,18.939250,-0.411632,100
545,283,22.289250,-0.411632,100
547,283,22.389250,-0.411632,100
14,284,-4.260751,-0.361632,100
17,284,-4.110751,-0.361632,100
260,284,8.039250,-0.361632,100
261,284,8.089250,-0.361632,100
262,284,8.139250,-0.361632,100
263,284,8.189250,-0.361632,100
264,284,8.239250,-0.361632,100
265,284,8.289250,-0.361632,100
266,284,8.339250,-0.361632,100
267,284,8.389250,-0.361632,100
268,284,8.439250,-0.361632,100
269,284,8.489250,-0.361632,100
270,284,8.539250,-0.361632,100
272,284,8.639250,-0.361632,100
273,284,8.689250,-0.361632,100
275,284,8.789250,-0.361632,100
276,284,8.839250,-0.361632,100
277,284,8.889250,-0.361632,100
278,284,8.939250,-0.361632,100
279,284,8.989250,-0.361632,100
280,284,9.039250,-0.361632,100
281,284,9.089250,-0.361632,100
283,284,9.189250,-0.361632,100
287,284,9.389250,-0.361632,100
340,284,12.039250,-0.361632,100
341,284,12.089250,-0.361632,100
342,284,12.139250,-0.361632,100
343,284,12.189250,-0.361632,100
344,284,12.239250,-0.361632,100
345,284,12.289250,-0.361632,100
346,284,12.339250,-0.361632,100
429,284,16.489250,-0.361632,100
430,284,16.539250,-0.361632,100
476,284,18.839250,-0.361632,100
479,284,18.989250,-0.361632,100
545,284,22.289250,-0.361632,100
547,284,22.389250,-0.361632,100
13,285,-4.310751,-0.311632,100
16,285,-4.160751,-0.311632,100
